"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","is touching",NA,"html-keyboard-response",195,1255308,"0.0-15.0-2.13",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11123.800000190735",NA,NA,"survey-text",196,1266437,"0.0-15.0-3.13",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Kate is touching Fred""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",197,1266946,"0.0-15.0-0.14",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",198,1268959,"0.0-15.0-1.14",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",199,1271959,"0.0-15.0-2.14",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10572.199999809265",NA,NA,"survey-text",200,1282533,"0.0-15.0-3.14",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Fred is approaching Kate""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",201,1283042,"0.0-15.0-0.15",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",202,1285045,"0.0-15.0-1.15",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",203,1288056,"0.0-15.0-2.15",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"24509.799999952316",NA,NA,"survey-text",204,1312568,"0.0-15.0-3.15",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Ruth is touching Kate""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",205,1313079,"0.0-15.0-0.16",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",206,1315088,"0.0-15.0-1.16",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",207,1318103,"0.0-15.0-2.16",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12576.899999856949",NA,NA,"survey-text",208,1330685,"0.0-15.0-3.16",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Beth is contacting Ruth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",209,1331188,"0.0-15.0-0.17",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",210,1333200,"0.0-15.0-1.17",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",211,1336201,"0.0-15.0-2.17",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"17078.400000095367",NA,NA,"survey-text",212,1353284,"0.0-15.0-3.17",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Luke is convincing Fred""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"12336.299999952316","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",213,1365621,"0.0-16.0-0.0",28850,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580.7000000476837","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",214,1368205,"0.0-16.0-1.0",28850,"ListA","woman","english",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",215,1369721,"0.0-16.0-2.0-0.0",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3275.7000000476837","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",216,1372999,"0.0-16.0-4.0",28850,"ListA","woman","english",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",217,1374517,"0.0-16.0-5.0-0.0",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3381.899999856949","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",218,1377900,"0.0-16.0-7.0",28850,"ListA","woman","english",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",219,1379410,"0.0-16.0-8.0-0.0",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6400.299999952316","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",220,1385812,"0.0-16.0-10.0",28850,"ListA","woman","english",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",221,1387315,"0.0-16.0-11.0-0.0",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2383.0999999046326","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",222,1389700,"0.0-16.0-13.0",28850,"ListA","woman","english",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",223,1391213,"0.0-16.0-14.0-0.0",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2361","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",224,1393575,"0.0-16.0-16.0",28850,"ListA","woman","english",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",225,1395087,"0.0-16.0-17.0-0.0",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2131.2999999523163","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",3,"html-button-response",226,1397220,"0.0-16.0-19.0",28850,"ListA","woman","english",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"3655","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",227,1401877,"0.0-16.0-21.0-0.0",28850,"ListA","woman","english",NA,"false",2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",228,1403406,"0.0-16.0-21.0-1.0-0.0",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2683","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",229,1406092,"0.0-16.0-22.0",28850,"ListA","woman","english",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",230,1407622,"0.0-16.0-23.0-0.0",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2719.100000143051","<p>You got 7 out of 8 right first time. Press Continue.</p>",0,"html-button-response",231,1410342,"0.0-16.0-25.0",28850,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3180","As you did not score 100%, the memory game will repeat. Press Continue.",0,"html-button-response",232,1414532,"0.0-16.0-26.0-0.0",28850,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1936.5","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",233,1417484,"0.0-16.1-0.1",28850,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3276.2999999523163","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",234,1421764,"0.0-16.1-1.1",28850,"ListA","woman","english",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",235,1423275,"0.0-16.1-2.1-0.1",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3519.100000143051","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",236,1426797,"0.0-16.1-4.1",28850,"ListA","woman","english",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",237,1428311,"0.0-16.1-5.1-0.1",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2762.2000000476837","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",238,1431076,"0.0-16.1-7.1",28850,"ListA","woman","english",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",239,1432589,"0.0-16.1-8.1-0.1",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8061.100000143051","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",240,1440653,"0.0-16.1-10.1",28850,"ListA","woman","english",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",241,1442169,"0.0-16.1-11.1-0.1",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1907.0999999046326","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",242,1444077,"0.0-16.1-13.1",28850,"ListA","woman","english",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",243,1445587,"0.0-16.1-14.1-0.1",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2065.600000143051","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",244,1447654,"0.0-16.1-16.1",28850,"ListA","woman","english",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",245,1449156,"0.0-16.1-17.1-0.1",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3175.0999999046326","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",246,1452332,"0.0-16.1-19.1",28850,"ListA","woman","english",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",247,1453849,"0.0-16.1-20.1-0.1",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1448.7999999523163","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",248,1455300,"0.0-16.1-22.1",28850,"ListA","woman","english",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",249,1456805,"0.0-16.1-23.1-0.1",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"118444.79999995232","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",250,1575252,"0.0-16.1-25.1",28850,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",251,1576757,"0.0-17.0-0.0",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",252,1578762,"0.0-17.0-1.0",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",253,1581774,"0.0-17.0-2.0",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12642",NA,NA,"survey-text",254,1594421,"0.0-17.0-3.0",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Kate is convincing Jane""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",255,1594926,"0.0-17.0-0.1",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",256,1596941,"0.0-17.0-1.1",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",257,1599956,"0.0-17.0-2.1",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14654.799999952316",NA,NA,"survey-text",258,1614613,"0.0-17.0-3.1",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Ruth is approaching Luke""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",259,1615117,"0.0-17.0-0.2",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",260,1617136,"0.0-17.0-1.2",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is mentioning",NA,"html-keyboard-response",261,1620138,"0.0-17.0-2.2",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11462",NA,NA,"survey-text",262,1631605,"0.0-17.0-3.2",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Fred is mentioning Beth""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","mention","is mentioning","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",263,1632109,"0.0-17.0-0.3",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",264,1634119,"0.0-17.0-1.3",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",265,1637134,"0.0-17.0-2.3",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"19120.89999985695",NA,NA,"survey-text",266,1656260,"0.0-17.0-3.3",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Fred is convincing Luke""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",267,1656761,"0.0-17.0-0.4",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",268,1658774,"0.0-17.0-1.4",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",269,1661790,"0.0-17.0-2.4",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12785",NA,NA,"survey-text",270,1674580,"0.0-17.0-3.4",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Luke is promising Mike""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",271,1675096,"0.0-17.0-0.5",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",272,1677106,"0.0-17.0-1.5",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",273,1680109,"0.0-17.0-2.5",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7377.5",NA,NA,"survey-text",274,1687493,"0.0-17.0-3.5",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Jane is facing Dave""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",275,1688007,"0.0-17.0-0.6",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",276,1690025,"0.0-17.0-1.6",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",277,1693029,"0.0-17.0-2.6",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15613.599999904633",NA,NA,"survey-text",278,1708646,"0.0-17.0-3.6",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Kate is joining Ruth""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",279,1709160,"0.0-17.0-0.7",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",280,1711162,"0.0-17.0-1.7",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is following",NA,"html-keyboard-response",281,1714178,"0.0-17.0-2.7",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11887.5",NA,NA,"survey-text",282,1726069,"0.0-17.0-3.7",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Dave is following mike""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","following","is following","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",283,1726579,"0.0-17.0-0.8",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",284,1728590,"0.0-17.0-1.8",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",285,1731604,"0.0-17.0-2.8",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"22091.700000047684",NA,NA,"survey-text",286,1753701,"0.0-17.0-3.8",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""jane is praising Luke""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",287,1754204,"0.0-17.0-0.9",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",288,1756210,"0.0-17.0-1.9",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",289,1759224,"0.0-17.0-2.9",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12031.900000095367",NA,NA,"survey-text",290,1771261,"0.0-17.0-3.9",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Fred is introducing kate""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",291,1771777,"0.0-17.0-0.10",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",292,1773787,"0.0-17.0-1.10",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",293,1776801,"0.0-17.0-2.10",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"24471.299999952316",NA,NA,"survey-text",294,1801277,"0.0-17.0-3.10",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Dave is walking towards Fred""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",295,1801790,"0.0-17.0-0.11",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",296,1803798,"0.0-17.0-1.11",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",297,1806799,"0.0-17.0-2.11",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"21798.900000095367",NA,NA,"survey-text",298,1828603,"0.0-17.0-3.11",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Beth is listening to Fred""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",299,1829106,"0.0-17.0-0.12",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",300,1831116,"0.0-17.0-1.12",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",301,1834129,"0.0-17.0-2.12",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12774.800000190735",NA,NA,"survey-text",302,1846908,"0.0-17.0-3.12",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is touching fred""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",303,1847425,"0.0-17.0-0.13",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",304,1849429,"0.0-17.0-1.13",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",305,1852439,"0.0-17.0-2.13",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10576.700000047684",NA,NA,"survey-text",306,1863020,"0.0-17.0-3.13",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Dave is introducing Fred""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",307,1863521,"0.0-17.0-0.14",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",308,1865523,"0.0-17.0-1.14",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",309,1868528,"0.0-17.0-2.14",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14184.700000047684",NA,NA,"survey-text",310,1882717,"0.0-17.0-3.14",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Beth is promising Jane""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",311,1883227,"0.0-17.0-0.15",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",312,1885232,"0.0-17.0-1.15",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",313,1888241,"0.0-17.0-2.15",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10104.299999952316",NA,NA,"survey-text",314,1898349,"0.0-17.0-3.15",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Jane is joining luke""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",315,1898853,"0.0-17.0-0.16",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",316,1900866,"0.0-17.0-1.16",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",317,1903881,"0.0-17.0-2.16",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12025.300000190735",NA,NA,"survey-text",318,1915909,"0.0-17.0-3.16",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Jane is looking at beth""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",319,1916414,"0.0-17.0-0.17",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",320,1918424,"0.0-17.0-1.17",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",321,1921434,"0.0-17.0-2.17",28850,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8753.399999856949",NA,NA,"survey-text",322,1930191,"0.0-17.0-3.17",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""Luke is employing Ruth ""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","employing","is employing","english",NA
"4636","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>",0,"html-button-response",323,1934827,"0.0-18.0",28850,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54578",NA,NA,"survey-text",324,1990427,"0.0-19.0",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""26"",""Q1"":""Chinese"",""Q2"":""English "",""Q3"":""UK"",""Q4"":""Chinese"",""Q5"":""Asian-Chinese"",""Q6"":""female""}",NA,NA,NA,NA,"demographics"
"12673.799999952316",NA,NA,"external-html",325,2003507,"0.0-20.0",28850,"ListA","woman","english","debrief.html",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14197.299999952316",NA,NA,"survey-text",326,2017708,"0.0-21.0",28850,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""SW_E_F_A7""}",NA,NA,NA,NA,"worker_id"
