subject,id,rt,stimulus,trial_type,trial_index,list,ppt_race,ppt_gender,gifevent_type,verb,test_part,left_part,right_part,response,event,condition,condition_specific,left_gender,right_gender,left_race,right_race,left_name_code,right_name_code,position0_name_code_counterbalanced,position100_name_code_counterbalanced,position0_gender,position0_race,position_0_dominant,response_reversed,score_hundred,score,rt.mean,rt.sd,rt.se,ppt_age,position100_gender,position100_race,ppt_demog,dyad_gender,dyad_race
95768,./study3_prolific_data/95768_WWa.csv,2043.299999902956,<img src='stim/flirt4.gif' style='height:250px;''></img>,html-slider-response-extra-labels,115,listA,white,woman,flirt4,flirt4,rating_volition,BW1 wanted to flirt with WW2,WW2 wanted to flirt with BW1,51,flirt,different_race,different_race_F,woman,woman,black,white,BW1,WW2,BW1,WW2,woman,black,nondominant,49,49,-1,2414.321250007197,1193.257419758128,133.41023526175874,24,woman,white,White Women,NA,Female Dyads
95768,./study3_prolific_data/95768_WWa.csv,2302.499999990687,<img src='stim/talk3.gif' style='height:250px;''></img>,html-slider-response-extra-labels,117,listA,white,woman,talk3,talk3,rating_volition,BM1 wanted to talk to WM2,WM2 wanted to talk to BM1,42,talk,different_race,different_race_M,man,man,black,white,BM1,WM2,BM1,WM2,man,black,nondominant,58,58,8,2414.321250007197,1193.257419758128,133.41023526175874,24,man,white,White Women,NA,Male Dyads
95768,./study3_prolific_data/95768_WWa.csv,1248.5999999335036,<img src='stim/talk3.gif' style='height:250px;''></img>,html-slider-response-extra-labels,118,listA,white,woman,talk3,talk3,rating_causation,BM1 started a conversation with WM2,WM2 started a conversation with BM1,60,talk,different_race,different_race_M,man,man,black,white,BM1,WM2,BM1,WM2,man,black,nondominant,40,40,-10,2414.321250007197,1193.257419758128,133.41023526175874,24,man,white,White Women,NA,Male Dyads
95768,./study3_prolific_data/95768_WWa.csv,1760.0000000093132,<img src='stim/play2.gif' style='height:250px;''></img>,html-slider-response-extra-labels,120,listA,white,woman,play2,play2,rating_volition,BM1 wanted to play with BW1,BW1 wanted to play with BM1,40,play,different_gender,different_gender_B,man,woman,black,black,BM1,BW1,BM1,BW1,man,black,dominant,60,40,-10,2414.321250007197,1193.257419758128,133.41023526175874,24,woman,black,White Women,Black Dyads,NA
95768,./study3_prolific_data/95768_WWa.csv,2293.100000009872,<img src='stim/play2.gif' style='height:250px;''></img>,html-slider-response-extra-labels,121,listA,white,woman,play2,play2,rating_causation,BM1 asked to play with BW1,BW1 asked to play with BM1,65,play,different_gender,different_gender_B,man,woman,black,black,BM1,BW1,BM1,BW1,man,black,dominant,35,65,15,2414.321250007197,1193.257419758128,133.41023526175874,24,woman,black,White Women,Black Dyads,NA
95768,./study3_prolific_data/95768_WWa.csv,4525.1000000862405,<img src='stim/marry3.gif' style='height:250px;''></img>,html-slider-response-extra-labels,123,listA,white,woman,marry3,marry3,rating_causation,WM1 asked to marry BM2,BM2 asked to marry WM1,87,marry,different_race,different_race_M,man,man,white,black,WM1,BM2,WM1,BM2,man,white,dominant,13,87,37,2414.321250007197,1193.257419758128,133.41023526175874,24,man,black,White Women,NA,Male Dyads
95768,./study3_prolific_data/95768_WWa.csv,3557.4999999953434,<img src='stim/marry3.gif' style='height:250px;''></img>,html-slider-response-extra-labels,124,listA,white,woman,marry3,marry3,rating_volition,WM1 wanted to marry BM2,BM2 wanted to marry WM1,84,marry,different_race,different_race_M,man,man,white,black,WM1,BM2,WM1,BM2,man,white,dominant,16,84,34,2414.321250007197,1193.257419758128,133.41023526175874,24,man,black,White Women,NA,Male Dyads
95768,./study3_prolific_data/95768_WWa.csv,2009.9000000627711,<img src='stim/shout3.gif' style='height:250px;''></img>,html-slider-response-extra-labels,126,listA,white,woman,shout3,shout3,rating_volition,WM2 wanted to shout at BM2,BM2 wanted to shout at WM2,44,shout,different_race,different_race_M,man,man,white,black,WM2,BM2,WM2,BM2,man,white,dominant,56,44,-6,2414.321250007197,1193.257419758128,133.41023526175874,24,man,black,White Women,NA,Male Dyads
95768,./study3_prolific_data/95768_WWa.csv,2344.0999999875203,<img src='stim/shout3.gif' style='height:250px;''></img>,html-slider-response-extra-labels,127,listA,white,woman,shout3,shout3,rating_causation,WM2 shouted at BM2 first,BM2 shouted at WM2 first,49,shout,different_race,different_race_M,man,man,white,black,WM2,BM2,WM2,BM2,man,white,dominant,51,49,-1,2414.321250007197,1193.257419758128,133.41023526175874,24,man,black,White Women,NA,Male Dyads
95768,./study3_prolific_data/95768_WWa.csv,4540.099999983795,<img src='stim/kiss4.gif' style='height:250px;''></img>,html-slider-response-extra-labels,132,listA,white,woman,kiss4,kiss4,rating_causation,WW2 asked to kiss BW2,BW2 asked to kiss WW2,26,kiss,different_race,different_race_F,woman,woman,white,black,WW2,BW2,WW2,BW2,woman,white,dominant,74,26,-24,2414.321250007197,1193.257419758128,133.41023526175874,24,woman,black,White Women,NA,Female Dyads
95768,./study3_prolific_data/95768_WWa.csv,3740.600000019185,<img src='stim/kiss4.gif' style='height:250px;''></img>,html-slider-response-extra-labels,133,listA,white,woman,kiss4,kiss4,rating_volition,WW2 wanted to kiss BW2,BW2 wanted to kiss WW2,27,kiss,different_race,different_race_F,woman,woman,white,black,WW2,BW2,WW2,BW2,woman,white,dominant,73,27,-23,2414.321250007197,1193.257419758128,133.41023526175874,24,woman,black,White Women,NA,Female Dyads
95768,./study3_prolific_data/95768_WWa.csv,3134.7999999998137,<img src='stim/fight4.gif' style='height:250px;''></img>,html-slider-response-extra-labels,135,listA,white,woman,fight4,fight4,rating_causation,WW1 started the fight with BW1,BW1 started the fight with WW1,48,fight,different_race,different_race_F,woman,woman,white,black,WW1,BW1,WW1,BW1,woman,white,dominant,52,48,-2,2414.321250007197,1193.257419758128,133.41023526175874,24,woman,black,White Women,NA,Female Dyads
95768,./study3_prolific_data/95768_WWa.csv,1278.7999999709427,<img src='stim/fight4.gif' style='height:250px;''></img>,html-slider-response-extra-labels,136,listA,white,woman,fight4,fight4,rating_volition,WW1 wanted to fight BW1,BW1 wanted to fight WW1,51,fight,different_race,different_race_F,woman,woman,white,black,WW1,BW1,WW1,BW1,woman,white,dominant,49,51,1,2414.321250007197,1193.257419758128,133.41023526175874,24,woman,black,White Women,NA,Female Dyads
95768,./study3_prolific_data/95768_WWa.csv,1711.200000019744,<img src='stim/play1.gif' style='height:250px;''></img>,html-slider-response-extra-labels,138,listA,white,woman,play1,play1,rating_causation,WW1 asked to play with WM1,WM1 asked to play with WW1,35,play,different_gender,different_gender_W,woman,man,white,white,WW1,WM1,WW1,WM1,woman,white,nondominant,65,65,15,2414.321250007197,1193.257419758128,133.41023526175874,24,man,white,White Women,White Dyads,NA
95768,./study3_prolific_data/95768_WWa.csv,1629.5999999856576,<img src='stim/play1.gif' style='height:250px;''></img>,html-slider-response-extra-labels,139,listA,white,woman,play1,play1,rating_volition,WW1 wanted to play with WM1,WM1 wanted to play with WW1,58,play,different_gender,different_gender_W,woman,man,white,white,WW1,WM1,WW1,WM1,woman,white,nondominant,42,42,-8,2414.321250007197,1193.257419758128,133.41023526175874,24,man,white,White Women,White Dyads,NA
95768,./study3_prolific_data/95768_WWa.csv,2667.4000000348315,<img src='stim/dance1.gif' style='height:250px;''></img>,html-slider-response-extra-labels,141,listA,white,woman,dance1,dance1,rating_volition,WM2 wanted to dance with WW1,WW1 wanted to dance with WM2,65,dance,different_gender,different_gender_W,man,woman,white,white,WM2,WW1,WM2,WW1,man,white,dominant,35,65,15,2414.321250007197,1193.257419758128,133.41023526175874,24,woman,white,White Women,White Dyads,NA
95768,./study3_prolific_data/95768_WWa.csv,3371.900000027381,<img src='stim/dance1.gif' style='height:250px;''></img>,html-slider-response-extra-labels,142,listA,white,woman,dance1,dance1,rating_causation,WM2 asked WW1 to dance,WW1 asked WM2 to dance,56,dance,different_gender,different_gender_W,man,woman,white,white,WM2,WW1,WM2,WW1,man,white,dominant,44,56,6,2414.321250007197,1193.257419758128,133.41023526175874,24,woman,white,White Women,White Dyads,NA
95768,./study3_prolific_data/95768_WWa.csv,1750.099999946542,<img src='stim/touch4.gif' style='height:250px;''></img>,html-slider-response-extra-labels,144,listA,white,woman,touch4,touch4,rating_volition,BW1 wanted to touch WW1,WW1 wanted to touch BW1,48,touch,different_race,different_race_F,woman,woman,black,white,BW1,WW1,BW1,WW1,woman,black,nondominant,52,52,2,2414.321250007197,1193.257419758128,133.41023526175874,24,woman,white,White Women,NA,Female Dyads
95768,./study3_prolific_data/95768_WWa.csv,1269.399999990128,<img src='stim/touch4.gif' style='height:250px;''></img>,html-slider-response-extra-labels,145,listA,white,woman,touch4,touch4,rating_causation,BW1 asked to touch WW1,WW1 asked to touch BW1,52,touch,different_race,different_race_F,woman,woman,black,white,BW1,WW1,BW1,WW1,woman,black,nondominant,48,48,-2,2414.321250007197,1193.257419758128,133.41023526175874,24,woman,white,White Women,NA,Female Dyads
95768,./study3_prolific_data/95768_WWa.csv,2138.0999999819323,<img src='stim/dance2.gif' style='height:250px;''></img>,html-slider-response-extra-labels,147,listA,white,woman,dance2,dance2,rating_causation,BW1 asked BM2 to dance,BM2 asked BW1 to dance,63,dance,different_gender,different_gender_B,woman,man,black,black,BW1,BM2,BW1,BM2,woman,black,nondominant,37,37,-13,2414.321250007197,1193.257419758128,133.41023526175874,24,man,black,White Women,Black Dyads,NA
95768,./study3_prolific_data/95768_WWa.csv,1449.299999978393,<img src='stim/dance2.gif' style='height:250px;''></img>,html-slider-response-extra-labels,148,listA,white,woman,dance2,dance2,rating_volition,BW1 wanted to dance with BM2,BM2 wanted to dance with BW1,42,dance,different_gender,different_gender_B,woman,man,black,black,BW1,BM2,BW1,BM2,woman,black,nondominant,58,58,8,2414.321250007197,1193.257419758128,133.41023526175874,24,man,black,White Women,Black Dyads,NA
95768,./study3_prolific_data/95768_WWa.csv,2104.700000025332,<img src='stim/marry2.gif' style='height:250px;''></img>,html-slider-response-extra-labels,150,listA,white,woman,marry2,marry2,rating_volition,BW2 wanted to marry BM1,BM1 wanted to marry BW2,49,marry,different_gender,different_gender_B,woman,man,black,black,BW2,BM1,BW2,BM1,woman,black,nondominant,51,51,1,2414.321250007197,1193.257419758128,133.41023526175874,24,man,black,White Women,Black Dyads,NA
95768,./study3_prolific_data/95768_WWa.csv,2777.200000011362,<img src='stim/flirt1.gif' style='height:250px;''></img>,html-slider-response-extra-labels,153,listA,white,woman,flirt1,flirt1,rating_volition,WM2 wanted to flirt with WW1,WW1 wanted to flirt with WM2,51,flirt,different_gender,different_gender_W,man,woman,white,white,WM2,WW1,WM2,WW1,man,white,dominant,49,51,1,2414.321250007197,1193.257419758128,133.41023526175874,24,woman,white,White Women,White Dyads,NA
95768,./study3_prolific_data/95768_WWa.csv,1098.699999973178,<img src='stim/flirt1.gif' style='height:250px;''></img>,html-slider-response-extra-labels,154,listA,white,woman,flirt1,flirt1,rating_causation,WM2 started flirting with WW1 first,WW1 started flirting with WM2 first,51,flirt,different_gender,different_gender_W,man,woman,white,white,WM2,WW1,WM2,WW1,man,white,dominant,49,51,1,2414.321250007197,1193.257419758128,133.41023526175874,24,woman,white,White Women,White Dyads,NA
95768,./study3_prolific_data/95768_WWa.csv,1885.30000008177,<img src='stim/talk1.gif' style='height:250px;''></img>,html-slider-response-extra-labels,156,listA,white,woman,talk1,talk1,rating_causation,WW1 started a conversation with WM2,WM2 started a conversation with WW1,41,talk,different_gender,different_gender_W,woman,man,white,white,WW1,WM2,WW1,WM2,woman,white,nondominant,59,59,9,2414.321250007197,1193.257419758128,133.41023526175874,24,man,white,White Women,White Dyads,NA
95768,./study3_prolific_data/95768_WWa.csv,1933.7000000523403,<img src='stim/talk1.gif' style='height:250px;''></img>,html-slider-response-extra-labels,157,listA,white,woman,talk1,talk1,rating_volition,WW1 wanted to talk to WM2,WM2 wanted to talk to WW1,64,talk,different_gender,different_gender_W,woman,man,white,white,WW1,WM2,WW1,WM2,woman,white,nondominant,36,36,-14,2414.321250007197,1193.257419758128,133.41023526175874,24,man,white,White Women,White Dyads,NA
96907,./study3_prolific_data/96907_WWb.csv,9923.014999949371,<img src='stim/touch1.gif' style='height:250px;''></img>,html-slider-response-extra-labels,21,listB,white,woman,touch1,touch1,rating_volition,WW1 wanted to touch WM1,WM1 wanted to touch WW1,13,touch,different_gender,different_gender_W,man,woman,white,white,WM1,WW1,WW1,WM1,woman,white,nondominant,87,87,37,4437.067562501761,2678.7472291158065,299.49304494210736,30,man,white,White Women,White Dyads,NA
96907,./study3_prolific_data/96907_WWb.csv,9370.615000021644,<img src='stim/touch1.gif' style='height:250px;''></img>,html-slider-response-extra-labels,22,listB,white,woman,touch1,touch1,rating_causation,WW1 asked to touch WM1,WM1 asked to touch WW1,47,touch,different_gender,different_gender_W,man,woman,white,white,WM1,WW1,WW1,WM1,woman,white,nondominant,53,53,3,4437.067562501761,2678.7472291158065,299.49304494210736,30,man,white,White Women,White Dyads,NA
96907,./study3_prolific_data/96907_WWb.csv,7869.820000021718,<img src='stim/flirt1.gif' style='height:250px;''></img>,html-slider-response-extra-labels,24,listB,white,woman,flirt1,flirt1,rating_causation,WW1 started flirting with WM2 first,WM2 started flirting with WW1 first,52,flirt,different_gender,different_gender_W,man,woman,white,white,WM2,WW1,WW1,WM2,woman,white,nondominant,48,48,-2,4437.067562501761,2678.7472291158065,299.49304494210736,30,man,white,White Women,White Dyads,NA
96907,./study3_prolific_data/96907_WWb.csv,7052.03000002075,<img src='stim/flirt1.gif' style='height:250px;''></img>,html-slider-response-extra-labels,25,listB,white,woman,flirt1,flirt1,rating_volition,WW1 wanted to flirt with WM2,WM2 wanted to flirt with WW1,51,flirt,different_gender,different_gender_W,man,woman,white,white,WM2,WW1,WW1,WM2,woman,white,nondominant,49,49,-1,4437.067562501761,2678.7472291158065,299.49304494210736,30,man,white,White Women,White Dyads,NA
96907,./study3_prolific_data/96907_WWb.csv,5653.315000003204,<img src='stim/touch2.gif' style='height:250px;''></img>,html-slider-response-extra-labels,27,listB,white,woman,touch2,touch2,rating_causation,BM1 asked to touch BW1,BW1 asked to touch BM1,48,touch,different_gender,different_gender_B,woman,man,black,black,BW1,BM1,BM1,BW1,man,black,dominant,52,48,-2,4437.067562501761,2678.7472291158065,299.49304494210736,30,woman,black,White Women,Black Dyads,NA
96907,./study3_prolific_data/96907_WWb.csv,9202.470000018366,<img src='stim/touch2.gif' style='height:250px;''></img>,html-slider-response-extra-labels,28,listB,white,woman,touch2,touch2,rating_volition,BM1 wanted to touch BW1,BW1 wanted to touch BM1,45,touch,different_gender,different_gender_B,woman,man,black,black,BW1,BM1,BM1,BW1,man,black,dominant,55,45,-5,4437.067562501761,2678.7472291158065,299.49304494210736,30,woman,black,White Women,Black Dyads,NA
96907,./study3_prolific_data/96907_WWb.csv,5427.374999970198,<img src='stim/play2.gif' style='height:250px;''></img>,html-slider-response-extra-labels,30,listB,white,woman,play2,play2,rating_volition,BW1 wanted to play with BM1,BM1 wanted to play with BW1,53,play,different_gender,different_gender_B,man,woman,black,black,BM1,BW1,BW1,BM1,woman,black,nondominant,47,47,-3,4437.067562501761,2678.7472291158065,299.49304494210736,30,man,black,White Women,Black Dyads,NA
96907,./study3_prolific_data/96907_WWb.csv,4215.330000035465,<img src='stim/play2.gif' style='height:250px;''></img>,html-slider-response-extra-labels,31,listB,white,woman,play2,play2,rating_causation,BW1 asked to play with BM1,BM1 asked to play with BW1,54,play,different_gender,different_gender_B,man,woman,black,black,BM1,BW1,BW1,BM1,woman,black,nondominant,46,46,-4,4437.067562501761,2678.7472291158065,299.49304494210736,30,man,black,White Women,Black Dyads,NA
96907,./study3_prolific_data/96907_WWb.csv,10433.70000005234,<img src='stim/fight4.gif' style='height:250px;''></img>,html-slider-response-extra-labels,33,listB,white,woman,fight4,fight4,rating_volition,BW1 wanted to fight WW1,WW1 wanted to fight BW1,67,fight,different_race,different_race_F,woman,woman,white,black,WW1,BW1,BW1,WW1,woman,black,nondominant,33,33,-17,4437.067562501761,2678.7472291158065,299.49304494210736,30,woman,white,White Women,NA,Female Dyads
96907,./study3_prolific_data/96907_WWb.csv,2964.284999994561,<img src='stim/fight4.gif' style='height:250px;''></img>,html-slider-response-extra-labels,34,listB,white,woman,fight4,fight4,rating_causation,BW1 started the fight with WW1,WW1 started the fight with BW1,60,fight,different_race,different_race_F,woman,woman,white,black,WW1,BW1,BW1,WW1,woman,black,nondominant,40,40,-10,4437.067562501761,2678.7472291158065,299.49304494210736,30,woman,white,White Women,NA,Female Dyads
