id,rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_gender,ppt_language,url,first_guess,correct,key_press,responses,image,verb,phrase,condition,test_part,ptptID,ppt_race,figure_gender,figure_race,first_guess_num,like_me_gender,like_me_race,OverallLikeMe,LikeMeFeature
./data_edited_for_spelling/ChineseStudy18400_EnglishWomanB.csv,2750.40000000596,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,213,852458,0.0-16.0-1.0,18400,ListB,woman,english,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/ChineseStudy18400_EnglishWomanB.csv,7095.39999999106,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,215,861061,0.0-16.0-4.0,18400,ListB,woman,english,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy18400_EnglishWomanB.csv,2282.59999999404,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,217,864881,0.0-16.0-7.0,18400,ListB,woman,english,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/ChineseStudy18400_EnglishWomanB.csv,3775,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,219,870187,0.0-16.0-10.0,18400,ListB,woman,english,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/ChineseStudy18400_EnglishWomanB.csv,1122.5,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,221,872823,0.0-16.0-13.0,18400,ListB,woman,english,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/ChineseStudy18400_EnglishWomanB.csv,1236.70000000298,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,223,875575,0.0-16.0-16.0,18400,ListB,woman,english,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/ChineseStudy18400_EnglishWomanB.csv,2161.5,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,225,879258,0.0-16.0-19.0,18400,ListB,woman,english,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy18400_EnglishWomanB.csv,1146.20000000298,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,227,881925,0.0-16.0-22.0,18400,ListB,woman,english,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,12866.7000000179,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",2,html-button-response,4,249203,0.0-3.0-1.0,25338,ListB,woman,chinese,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,3986.69999998808,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,5,254205,0.0-3.0-3.0-0.0,25338,ListB,woman,chinese,NA,FALSE,0,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,woman,black,0,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,5283.59999999404,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,7,261011,0.0-3.0-4.0,25338,ListB,woman,chinese,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,2883.5,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,9,265419,0.0-3.0-7.0,25338,ListB,woman,chinese,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,3507.59999999404,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,11,270443,0.0-3.0-10.0,25338,ListB,woman,chinese,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,3367.70000001788,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,13,275337,0.0-3.0-13.0,25338,ListB,woman,chinese,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,2707.40000000596,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,15,279564,0.0-3.0-16.0,25338,ListB,woman,chinese,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,2470.30000001192,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,17,283559,0.0-3.0-19.0,25338,ListB,woman,chinese,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,5480,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,19,290550,0.0-3.0-22.0,25338,ListB,woman,chinese,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,1271.90000000596,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,24,302508,0.0-3.1-1.1,25338,ListB,woman,chinese,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,2543.59999999404,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,26,306567,0.0-3.1-4.1,25338,ListB,woman,chinese,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,2155.40000000596,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,28,310242,0.0-3.1-7.1,25338,ListB,woman,chinese,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,1923,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,30,313684,0.0-3.1-10.1,25338,ListB,woman,chinese,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,2462.5,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,32,317661,0.0-3.1-13.1,25338,ListB,woman,chinese,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,1440,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,34,320615,0.0-3.1-16.1,25338,ListB,woman,chinese,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,1720.5,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,36,323855,0.0-3.1-19.1,25338,ListB,woman,chinese,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,1948.29999998212,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,38,327317,0.0-3.1-22.1,25338,ListB,woman,chinese,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,3086.40000000596,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,123,976846,0.0-14.0-1.0,25338,ListB,woman,chinese,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,4242.59999999404,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,125,982609,0.0-14.0-4.0,25338,ListB,woman,chinese,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,6271.80000001192,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,127,990409,0.0-14.0-7.0,25338,ListB,woman,chinese,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,3649.69999998808,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,129,995577,0.0-14.0-10.0,25338,ListB,woman,chinese,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,4880.19999998808,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,131,1001985,0.0-14.0-13.0,25338,ListB,woman,chinese,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,1941.40000000596,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,133,1005438,0.0-14.0-16.0,25338,ListB,woman,chinese,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,1216.59999999404,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,135,1008179,0.0-14.0-19.0,25338,ListB,woman,chinese,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,4143.80000001192,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,137,1013840,0.0-14.0-22.0,25338,ListB,woman,chinese,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,2291.5,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,213,1257201,0.0-16.0-1.0,25338,ListB,woman,chinese,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,3741.30000001192,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,215,1262472,0.0-16.0-4.0,25338,ListB,woman,chinese,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,3528.59999999404,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,217,1267513,0.0-16.0-7.0,25338,ListB,woman,chinese,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,4237.59999999404,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,219,1273277,0.0-16.0-10.0,25338,ListB,woman,chinese,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,1354.29999998212,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,221,1276155,0.0-16.0-13.0,25338,ListB,woman,chinese,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,3071,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,223,1280743,0.0-16.0-16.0,25338,ListB,woman,chinese,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,2687.09999999404,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,225,1284951,0.0-16.0-19.0,25338,ListB,woman,chinese,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy25338_ChineseWomanB.csv,1769.19999998808,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,227,1288242,0.0-16.0-22.0,25338,ListB,woman,chinese,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,CFB5,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,3506.80000019074,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,4,104957,0.0-3.0-1.0,27922,ListA,man,english,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,3069.90000009537,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,6,109539,0.0-3.0-4.0,27922,ListA,man,english,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,5007.90000009537,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,8,116059,0.0-3.0-7.0,27922,ListA,man,english,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,2649.39999961853,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,10,120217,0.0-3.0-10.0,27922,ListA,man,english,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,2351.39999961853,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,12,124079,0.0-3.0-13.0,27922,ListA,man,english,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,7887.39999961853,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,14,133479,0.0-3.0-16.0,27922,ListA,man,english,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,5499.59999990463,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,16,140489,0.0-3.0-19.0,27922,ListA,man,english,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,1871.69999980927,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,18,143873,0.0-3.0-22.0,27922,ListA,man,english,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,4025.5,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,103,653613,0.0-14.0-1.0,27922,ListA,man,english,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,2185.7000002861,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,105,657309,0.0-14.0-4.0,27922,ListA,man,english,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,1315.40000009537,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,107,660135,0.0-14.0-7.0,27922,ListA,man,english,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,2969.7000002861,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,109,664611,0.0-14.0-10.0,27922,ListA,man,english,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,1800.40000009537,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,111,667927,0.0-14.0-13.0,27922,ListA,man,english,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,2832.7999997139,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,113,672266,0.0-14.0-16.0,27922,ListA,man,english,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,1962.09999990463,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,115,675742,0.0-14.0-19.0,27922,ListA,man,english,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,2006.19999980927,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,117,679258,0.0-14.0-22.0,27922,ListA,man,english,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,2940.2999997139,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,193,997447,0.0-16.0-1.0,27922,ListA,man,english,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,1398.7000002861,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,195,1000359,0.0-16.0-4.0,27922,ListA,man,english,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,3650.59999990463,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,197,1005519,0.0-16.0-7.0,27922,ListA,man,english,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,1740.09999990463,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,199,1008770,0.0-16.0-10.0,27922,ListA,man,english,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,2965.5,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,201,1013246,0.0-16.0-13.0,27922,ListA,man,english,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,2699.09999990463,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,203,1017456,0.0-16.0-16.0,27922,ListA,man,english,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,1983.5,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,205,1020947,0.0-16.0-19.0,27922,ListA,man,english,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/ChineseStudy27922_EnglishManA.csv,2715.69999980927,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,207,1025173,0.0-16.0-22.0,27922,ListA,man,english,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,EMA2,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/ChineseStudy29270_EnglishWomanB.csv,6976.700000047684,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,4,331567,0.0-3.0-1.0,29270,ListB,woman,english,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/ChineseStudy29270_EnglishWomanB.csv,4810.199999928474,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,6,337893,0.0-3.0-4.0,29270,ListB,woman,english,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy29270_EnglishWomanB.csv,26592.799999952316,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,8,366004,0.0-3.0-7.0,29270,ListB,woman,english,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/ChineseStudy29270_EnglishWomanB.csv,3316.399999976158,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,10,370828,0.0-3.0-10.0,29270,ListB,woman,english,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/ChineseStudy29270_EnglishWomanB.csv,8519.300000071526,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,12,380857,0.0-3.0-13.0,29270,ListB,woman,english,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/ChineseStudy29270_EnglishWomanB.csv,2881,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,14,385248,0.0-3.0-16.0,29270,ListB,woman,english,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/ChineseStudy29270_EnglishWomanB.csv,3467.5999999046326,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",7,html-button-response,16,390230,0.0-3.0-19.0,29270,ListB,woman,english,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,asian,1,0,1,0,Gender No-Match Race Match
