rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,are dancing with each other,,html-keyboard-response,175,628405,0.0-15.0-2.6,69449,List1B,white,woman,,,,null,,,,
5942,,,survey-text,176,634349,0.0-15.0-3.6,69449,List1B,white,woman,,,,,"{""Q0"":""Mike and Luke are dancing with each other. ""}","<img src=""stim_listB/dance6.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,177,634851,0.0-15.0-0.7,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue2.gif""</stim_listB>",,html-keyboard-response,178,636855,0.0-15.0-1.7,69449,List1B,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,179,638856,0.0-15.0-2.7,69449,List1B,white,woman,,,,null,,,,
6497,,,survey-text,180,645355,0.0-15.0-3.7,69449,List1B,white,woman,,,,,"{""Q0"":""Fred and Kate are arguing with each other. ""}","<img src=""stim_listB/argue2.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,181,645856,0.0-15.0-0.8,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue4.gif""</stim_listB>",,html-keyboard-response,182,647859,0.0-15.0-1.8,69449,List1B,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,183,649860,0.0-15.0-2.8,69449,List1B,white,woman,,,,null,,,,
8292,,,survey-text,184,658155,0.0-15.0-3.8,69449,List1B,white,woman,,,,,"{""Q0"":""Luke and Jane are arguing with each other. ""}","<img src=""stim_listB/argue4.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,185,658658,0.0-15.0-0.9,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance1.gif""</stim_listB>",,html-keyboard-response,186,660661,0.0-15.0-1.9,69449,List1B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,187,662664,0.0-15.0-2.9,69449,List1B,white,woman,,,,null,,,,
5071,,,survey-text,188,667737,0.0-15.0-3.9,69449,List1B,white,woman,,,,,"{""Q0"":""Fred is dancing with Kate. ""}","<img src=""stim_listB/dance1.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,189,668240,0.0-15.0-0.10,69449,List1B,white,woman,,,,null,,,,
