"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","is introducing","","html-keyboard-response","32","170709","0.0-13.0-2.0","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"56817","","","survey-text","33","227530","0.0-13.0-3.0","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""kate is introducing ruth""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","228038","0.0-13.0-0.1","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","35","230048","0.0-13.0-1.1","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","36","233055","0.0-13.0-2.1","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"28466","","","survey-text","37","261524","0.0-13.0-3.1","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""beth is employing fred""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","262030","0.0-13.0-0.2","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","39","264038","0.0-13.0-1.2","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","40","267044","0.0-13.0-2.2","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"11586","","","survey-text","41","278632","0.0-13.0-3.2","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""kate is looking at fred""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","279140","0.0-13.0-0.3","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","43","281143","0.0-13.0-1.3","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","44","284150","0.0-13.0-2.3","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"23112","","","survey-text","45","307263","0.0-13.0-3.3","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""beth is joining ruth ""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","307779","0.0-13.0-0.4","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","47","309793","0.0-13.0-1.4","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","48","312806","0.0-13.0-2.4","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"9208","","","survey-text","49","322017","0.0-13.0-3.4","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""jane is facing beth""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","322527","0.0-13.0-0.5","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","51","324540","0.0-13.0-1.5","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","52","327541","0.0-13.0-2.5","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"27275","","","survey-text","53","354820","0.0-13.0-3.5","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""mike is praising jane ""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","355333","0.0-13.0-0.6","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","55","357341","0.0-13.0-1.6","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","56","360342","0.0-13.0-2.6","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"33081","","","survey-text","57","393424","0.0-13.0-3.6","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""luke is promising ruth""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","393937","0.0-13.0-0.7","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","59","395942","0.0-13.0-1.7","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","60","398957","0.0-13.0-2.7","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"34045","","","survey-text","61","433005","0.0-13.0-3.7","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""fred is approaching beth""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","433511","0.0-13.0-0.8","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","63","435515","0.0-13.0-1.8","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","64","438518","0.0-13.0-2.8","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"23378","","","survey-text","65","461898","0.0-13.0-3.8","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""mike is praising dave""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","462402","0.0-13.0-0.9","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","67","464414","0.0-13.0-1.9","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","68","467429","0.0-13.0-2.9","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"27922","","","survey-text","69","495354","0.0-13.0-3.9","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""beth is introducing fred""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","495860","0.0-13.0-0.10","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","71","497864","0.0-13.0-1.10","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","72","500867","0.0-13.0-2.10","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"21498","","","survey-text","73","522366","0.0-13.0-3.10","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""kate is promising jane ""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","522876","0.0-13.0-0.11","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","75","524891","0.0-13.0-1.11","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","76","527903","0.0-13.0-2.11","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"20473","","","survey-text","77","548378","0.0-13.0-3.11","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""mike is approaching kate ""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","548879","0.0-13.0-0.12","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","79","550889","0.0-13.0-1.12","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","80","553900","0.0-13.0-2.12","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"16070","","","survey-text","81","569972","0.0-13.0-3.12","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""kate is approaching mike""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","570474","0.0-13.0-0.13","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","83","572478","0.0-13.0-1.13","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","84","575492","0.0-13.0-2.13","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"23785","","","survey-text","85","599280","0.0-13.0-3.13","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""dave is approaching fred""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","599787","0.0-13.0-0.14","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","87","601791","0.0-13.0-1.14","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","88","604806","0.0-13.0-2.14","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"25764","","","survey-text","89","630571","0.0-13.0-3.14","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""mike is listening to luke""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","631083","0.0-13.0-0.15","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","91","633083","0.0-13.0-1.15","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","92","636091","0.0-13.0-2.15","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"30865","","","survey-text","93","666959","0.0-13.0-3.15","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""beth is mentioning mike ""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","667464","0.0-13.0-0.16","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","95","669468","0.0-13.0-1.16","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","96","672474","0.0-13.0-2.16","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"18754","","","survey-text","97","691232","0.0-13.0-3.16","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""luke is joining dave""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","691747","0.0-13.0-0.17","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","99","693751","0.0-13.0-1.17","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","100","696751","0.0-13.0-2.17","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"12892","","","survey-text","101","709646","0.0-13.0-3.17","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""luke is facing fred""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","facing","is facing","english",""
"2120","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","102","711766","0.0-14.0-0.0","4438","ListB","man","english","SW_E_M_B1","","","","","","","","","",""
"2190","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","103","714969","0.0-14.0-1.0","4438","ListB","man","english","SW_E_M_B1","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","104","716494","0.0-14.0-2.0-0.0","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"1399","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","105","717893","0.0-14.0-4.0","4438","ListB","man","english","SW_E_M_B1","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","106","719405","0.0-14.0-5.0-0.0","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"2502","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","107","721910","0.0-14.0-7.0","4438","ListB","man","english","SW_E_M_B1","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","108","723425","0.0-14.0-8.0-0.0","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"2295","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","109","725721","0.0-14.0-10.0","4438","ListB","man","english","SW_E_M_B1","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","110","727241","0.0-14.0-11.0-0.0","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"3782","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","111","731024","0.0-14.0-13.0","4438","ListB","man","english","SW_E_M_B1","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","732542","0.0-14.0-14.0-0.0","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"4346","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","113","736890","0.0-14.0-16.0","4438","ListB","man","english","SW_E_M_B1","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","738406","0.0-14.0-17.0-0.0","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"3149","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","115","741555","0.0-14.0-19.0","4438","ListB","man","english","SW_E_M_B1","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","743072","0.0-14.0-20.0-0.0","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"2453","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","117","745525","0.0-14.0-22.0","4438","ListB","man","english","SW_E_M_B1","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","747036","0.0-14.0-23.0-0.0","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"1420","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","119","748456","0.0-14.0-25.0","4438","ListB","man","english","SW_E_M_B1","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","120","749959","0.0-15.0-0.0","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","121","751968","0.0-15.0-1.0","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","122","754979","0.0-15.0-2.0","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"31984","","","survey-text","123","786965","0.0-15.0-3.0","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""dave is walking towards fred""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","124","787472","0.0-15.0-0.1","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","125","789476","0.0-15.0-1.1","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","126","792479","0.0-15.0-2.1","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"22144","","","survey-text","127","814624","0.0-15.0-3.1","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""ruth is contacting luke ""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","815135","0.0-15.0-0.2","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","129","817150","0.0-15.0-1.2","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is following","","html-keyboard-response","130","820155","0.0-15.0-2.2","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"17275","","","survey-text","131","837432","0.0-15.0-3.2","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""ruth is following dave""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","837938","0.0-15.0-0.3","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","133","839938","0.0-15.0-1.3","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is following","","html-keyboard-response","134","842943","0.0-15.0-2.3","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"36907","","","survey-text","135","879852","0.0-15.0-3.3","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""luke is following jane""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","880356","0.0-15.0-0.4","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","137","882361","0.0-15.0-1.4","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","138","885365","0.0-15.0-2.4","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"39285","","","survey-text","139","924651","0.0-15.0-3.4","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""dave is walking towards jane""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","925156","0.0-15.0-0.5","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","141","927160","0.0-15.0-1.5","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","142","930160","0.0-15.0-2.5","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"17726","","","survey-text","143","947886","0.0-15.0-3.5","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""mike is walking towards kate""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","948395","0.0-15.0-0.6","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","145","950397","0.0-15.0-1.6","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","146","953401","0.0-15.0-2.6","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"22956","","","survey-text","147","976360","0.0-15.0-3.6","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""luke is joining fred""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","976869","0.0-15.0-0.7","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","149","978873","0.0-15.0-1.7","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","150","981878","0.0-15.0-2.7","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"17469","","","survey-text","151","999349","0.0-15.0-3.7","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""dave is praising jane""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","999852","0.0-15.0-0.8","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","153","1001866","0.0-15.0-1.8","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","154","1004879","0.0-15.0-2.8","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"33605","","","survey-text","155","1038487","0.0-15.0-3.8","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""jane is walking towards dave""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","156","1038994","0.0-15.0-0.9","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","157","1041006","0.0-15.0-1.9","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","158","1044013","0.0-15.0-2.9","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"40208","","","survey-text","159","1084224","0.0-15.0-3.9","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""Mike is contacting Dave""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","160","1084732","0.0-15.0-0.10","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","161","1086737","0.0-15.0-1.10","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","162","1089742","0.0-15.0-2.10","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"27318","","","survey-text","163","1117064","0.0-15.0-3.10","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""Dave is touching Mike""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","164","1117564","0.0-15.0-0.11","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","165","1119575","0.0-15.0-1.11","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","166","1122580","0.0-15.0-2.11","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"28622","","","survey-text","167","1151203","0.0-15.0-3.11","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""Dave is mentioning Ruth""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","168","1151705","0.0-15.0-0.12","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","169","1153715","0.0-15.0-1.12","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","170","1156725","0.0-15.0-2.12","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"31627","","","survey-text","171","1188355","0.0-15.0-3.12","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""kate is accompanying ruth""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","172","1188865","0.0-15.0-0.13","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","173","1190869","0.0-15.0-1.13","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","174","1193877","0.0-15.0-2.13","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"14434","","","survey-text","175","1208313","0.0-15.0-3.13","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""beth is looking at ruth ""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","176","1208814","0.0-15.0-0.14","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","177","1210820","0.0-15.0-1.14","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","178","1213824","0.0-15.0-2.14","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"17759","","","survey-text","179","1231585","0.0-15.0-3.14","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""mike is praising luke ""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","180","1232103","0.0-15.0-0.15","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","181","1234105","0.0-15.0-1.15","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","182","1237113","0.0-15.0-2.15","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
"21523","","","survey-text","183","1258638","0.0-15.0-3.15","4438","ListB","man","english","SW_E_M_B1","","","","","{""Q0"":""dave is touching fred""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","184","1259142","0.0-15.0-0.16","4438","ListB","man","english","SW_E_M_B1","","","","null","","","","","",""
